epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
11,0.9830047488212585,0.05485670268535614,0.9798916578292847,0.06426409631967545
12,0.9862512946128845,0.04556271806359291,0.9903783798217773,0.030628958716988564
13,0.9842281937599182,0.051390375941991806,0.9908241033554077,0.033619318157434464
14,0.9845886826515198,0.05035638064146042,0.9811151027679443,0.05945270508527756
15,0.9862381815910339,0.046277791261672974,0.9824870824813843,0.05790770798921585
0,0.9172652959823608,0.2410513460636139,0.9615048766136169,0.11553428322076797
1,0.9682969450950623,0.10238348692655563,0.9830027222633362,0.05617259070277214
2,0.9756399393081665,0.08065014332532883,0.9756882190704346,0.0819130688905716
3,0.9768611788749695,0.07625016570091248,0.9784671664237976,0.06717412918806076
4,0.9748992919921875,0.08047914505004883,0.9847330451011658,0.05043666809797287
5,0.9813574552536011,0.06110220029950142,0.9870314002037048,0.04582016542553902
6,0.9776586294174194,0.0702950581908226,0.9892598390579224,0.039398495107889175
7,0.982840895652771,0.055096741765737534,0.9910775423049927,0.03461286425590515
8,0.9784232974052429,0.06768058985471725,0.9842610955238342,0.048102471977472305
9,0.9832538366317749,0.052864380180835724,0.9879052639007568,0.03779047355055809
10,0.9786199331283569,0.06786128878593445,0.988429605960846,0.036252617835998535
11,0.9833608865737915,0.05265463516116142,0.9932273030281067,0.022603455930948257
12,0.9859389066696167,0.04503767564892769,0.9927029609680176,0.027339037507772446
13,0.9851152300834656,0.0475793182849884,0.9872586131095886,0.04325307905673981
14,0.9850256443023682,0.04902537912130356,0.9949838519096375,0.015814412385225296
15,0.9866970181465149,0.04429870471358299,0.9868915677070618,0.04064596816897392
16,0.9852135181427002,0.049337342381477356,0.994407057762146,0.018859494477510452
17,0.9869263768196106,0.04363183677196503,0.9898977279663086,0.030254503712058067
18,0.9878265261650085,0.040897127240896225,0.9836231470108032,0.05430248752236366
19,0.9868543148040771,0.044057395309209824,0.9841737151145935,0.05353786423802376
20,0.9869067072868347,0.0444752536714077,0.9925805926322937,0.022281037643551826
21,0.9884731769561768,0.039822742342948914,0.9912785291671753,0.03038935177028179
22,0.9861180186271667,0.046937014907598495,0.9920824766159058,0.02893506921827793
23,0.9857815504074097,0.0486336275935173,0.9905095100402832,0.03093455173075199
24,0.9877434968948364,0.04335741698741913,0.9925544261932373,0.0264689102768898
0,0.9248748421669006,0.22144386172294617,0.9722712635993958,0.10633128136396408
1,0.9715303778648376,0.09420234709978104,0.9820676445960999,0.06626199185848236
2,0.9766667485237122,0.07789410650730133,0.9801101088523865,0.06353703141212463
3,0.9776892066001892,0.07421879470348358,0.9854233860969543,0.04957389831542969
4,0.9735491275787354,0.08360135555267334,0.9803547859191895,0.058762334287166595
0,0.9286828637123108,0.21080173552036285,0.9755133986473083,0.09086234867572784
1,0.9679735898971558,0.105161651968956,0.9641003012657166,0.12370660156011581
2,0.9726904630661011,0.09131215512752533,0.9750589728355408,0.0808069184422493
3,0.9744797945022583,0.08528057485818863,0.9852923154830933,0.05332731455564499
4,0.9725157022476196,0.08929275721311569,0.9735296964645386,0.08226913958787918
5,0.9794632196426392,0.06936738640069962,0.9839989542961121,0.053963612765073776
6,0.9781764149665833,0.07107042521238327,0.9875644445419312,0.043269265443086624
7,0.9815234541893005,0.06171131879091263,0.982093870639801,0.058218732476234436
8,0.9787881374359131,0.06823726743459702,0.9827929735183716,0.05612784996628761
9,0.9808593392372131,0.062013912945985794,0.9858953356742859,0.04543254151940346
10,0.9849907159805298,0.05027691274881363,0.9934632778167725,0.028590025380253792
11,0.9834963083267212,0.055069394409656525,0.9929738640785217,0.025925586000084877
12,0.9830659031867981,0.056307751685380936,0.9771912693977356,0.07091528922319412
13,0.9840862154960632,0.05257582664489746,0.9808005094528198,0.05990041047334671
14,0.9828365445137024,0.05676691606640816,0.9827492833137512,0.054393284022808075
15,0.9860481023788452,0.04853616654872894,0.9860700964927673,0.044344838708639145
16,0.984407365322113,0.053464099764823914,0.989600658416748,0.04067685827612877
17,0.9837060570716858,0.054951801896095276,0.9812723994255066,0.05661342665553093
18,0.9833521246910095,0.05705070123076439,0.991995096206665,0.02932782843708992
19,0.9835618734359741,0.05652959644794464,0.9895918965339661,0.04005780816078186
20,0.9853249788284302,0.05302112549543381,0.991759181022644,0.04127822443842888
21,0.9817747473716736,0.0638020858168602,0.9715721607208252,0.08896523714065552
0,0.9178682565689087,0.24129997193813324,0.9420868754386902,0.18259526789188385
1,0.9620091915130615,0.12424740940332413,0.966835618019104,0.10527166724205017
2,0.9682204723358154,0.10514751821756363,0.979148805141449,0.07628297805786133
3,0.9710060358047485,0.0941401943564415,0.9793760180473328,0.06915758550167084
4,0.9772260785102844,0.07648386806249619,0.9868391156196594,0.05001195892691612
5,0.9783905148506165,0.07237730920314789,0.977872908115387,0.07765603065490723
6,0.9766187071800232,0.07541365176439285,0.9798741340637207,0.0664810910820961
7,0.9796948432922363,0.06669668108224869,0.9792799353599548,0.06830725818872452
8,0.980833113193512,0.06363219022750854,0.9720965027809143,0.08904597908258438
9,0.9801427125930786,0.06421354413032532,0.9737393856048584,0.07865480333566666
10,0.9834438562393188,0.05583619698882103,0.9928165674209595,0.030362891033291817
11,0.9812525510787964,0.061732009053230286,0.9859651923179626,0.05015479773283005
12,0.9818949103355408,0.059796515852212906,0.9867604374885559,0.04284357279539108
13,0.9817965626716614,0.06027962267398834,0.9893734455108643,0.039214957505464554
14,0.9817354083061218,0.06085126847028732,0.9867604374885559,0.04476220905780792
15,0.9818053245544434,0.060055267065763474,0.98753821849823,0.04444720968604088
16,0.9823930263519287,0.05817604809999466,0.9866992831230164,0.04863037168979645
17,0.9807653427124023,0.06253264099359512,0.9571616053581238,0.117887482047081
18,0.9813618063926697,0.061265818774700165,0.9856593608856201,0.04674211144447327
19,0.9830899238586426,0.05641031265258789,0.989696741104126,0.03941496089100838
20,0.9824913144111633,0.05870291218161583,0.9860787987709045,0.05145903676748276
0,0.9127100706100464,0.2541179656982422,0.9647470116615295,0.1168341189622879
1,0.9639907479286194,0.11876845359802246,0.9707943797111511,0.09980854392051697
2,0.9689217805862427,0.10278402268886566,0.9786157608032227,0.07437913864850998
3,0.9708989858627319,0.0953601598739624,0.9727082252502441,0.08766963332891464
4,0.9753820896148682,0.08197280019521713,0.9766844511032104,0.07856537401676178
5,0.976893961429596,0.07860817015171051,0.9688717722892761,0.09151604771614075
6,0.9762166738510132,0.07814467698335648,0.9708905220031738,0.08929497003555298
7,0.9773549437522888,0.07437944412231445,0.9861137866973877,0.046126775443553925
8,0.9792404174804688,0.06818046420812607,0.9844970703125,0.051523055881261826
9,0.9782179594039917,0.0706174373626709,0.9672638177871704,0.09634082019329071
10,0.9798150062561035,0.06653487682342529,0.9845844507217407,0.056505948305130005
11,0.9802104234695435,0.06473737955093384,0.9883334636688232,0.04776253551244736
12,0.9817485213279724,0.06022380664944649,0.9869439601898193,0.04631803184747696
13,0.9808811545372009,0.06251492351293564,0.9718867540359497,0.08533469587564468
14,0.9804486036300659,0.06334514915943146,0.9863060116767883,0.04424038529396057
15,0.9812613129615784,0.06162514165043831,0.9885956645011902,0.04350683093070984
16,0.9821679592132568,0.0587787851691246,0.9838765859603882,0.050318434834480286
17,0.9810035228729248,0.062337204813957214,0.9843659996986389,0.05331425368785858
18,0.9818315505981445,0.0596468560397625,0.9881150126457214,0.03921699896454811
19,0.9822619557380676,0.058984044939279556,0.9837542772293091,0.04957705736160278
20,0.9839245080947876,0.05488895624876022,0.9827929735183716,0.05770988017320633
21,0.9817856550216675,0.06177273765206337,0.9898715615272522,0.04034633934497833
22,0.9807806611061096,0.06469037383794785,0.9690902829170227,0.09520867466926575
23,0.9814600944519043,0.06186077743768692,0.9874770641326904,0.04892799258232117
24,0.9803568124771118,0.065611332654953,0.9853097796440125,0.05861043557524681
25,0.9807326197624207,0.06382548063993454,0.9882373213768005,0.04454880207777023
26,0.979745090007782,0.06788007915019989,0.9915494322776794,0.03404632955789566
27,0.9807260632514954,0.06415364891290665,0.9764222502708435,0.07536787539720535
28,0.978611171245575,0.07102344185113907,0.9779778122901917,0.0737910121679306
29,0.9811542630195618,0.06404886394739151,0.9768417477607727,0.06972057372331619
30,0.9814579486846924,0.06394539028406143,0.9832910895347595,0.06460883468389511
31,0.9783818125724792,0.07295537739992142,0.9822424054145813,0.06442940980195999
32,0.9785653352737427,0.07283523678779602,0.974831759929657,0.08225998282432556
33,0.9775166511535645,0.07531797140836716,0.9556148052215576,0.1330740600824356
34,0.9773833751678467,0.07603587210178375,0.9854059219360352,0.055049289017915726
35,0.9778836369514465,0.07438251376152039,0.9708293080329895,0.09521441161632538
36,0.977025032043457,0.07711374014616013,0.9776719212532043,0.07108619064092636
0,0.8868905901908875,0.3326316177845001,0.9280083775520325,0.23144538700580597
1,0.929384171962738,0.22775590419769287,0.9549156427383423,0.17629657685756683
2,0.939816415309906,0.19928577542304993,0.9507384300231934,0.17096689343452454
3,0.9461194276809692,0.1748250424861908,0.9471030235290527,0.1867058426141739
4,0.9581421613693237,0.1387130469083786,0.973459780216217,0.09757392108440399
5,0.9643993377685547,0.1198999285697937,0.9714934825897217,0.09724265336990356
6,0.9633593559265137,0.11825446039438248,0.9848204255104065,0.06235804781317711
7,0.9731536507606506,0.09127423912286758,0.9795945286750793,0.0706351175904274
8,0.9735119342803955,0.08858759701251984,0.980678141117096,0.07215870916843414
9,0.9711021780967712,0.09475566446781158,0.9815345406532288,0.06572186946868896
10,0.9764133095741272,0.0780930444598198,0.9755483865737915,0.07947364449501038
11,0.9789367318153381,0.0704420804977417,0.9771651029586792,0.08099249005317688
12,0.978844940662384,0.07040684670209885,0.9896618127822876,0.040581826120615005
13,0.9800050854682922,0.06650885939598083,0.9713798761367798,0.09248334169387817
14,0.9802104234695435,0.06666039675474167,0.9726645350456238,0.08438687771558762
15,0.9803022146224976,0.06622374802827835,0.9839814901351929,0.05804692208766937
16,0.980776309967041,0.06419208645820618,0.9811325669288635,0.061322275549173355
17,0.9806014895439148,0.06368087232112885,0.9908241033554077,0.03905003145337105
18,0.9811739325523376,0.062229108065366745,0.9797518253326416,0.0670354887843132
19,0.981012225151062,0.06386393308639526,0.9923272132873535,0.03154498338699341
20,0.9818949103355408,0.06315197795629501,0.9893122315406799,0.04204719141125679
21,0.9810013175010681,0.06488855928182602,0.9791663289070129,0.0680060088634491
22,0.9811411499977112,0.06485690176486969,0.9817530512809753,0.05891128256917
23,0.9805490970611572,0.0666896253824234,0.9853097796440125,0.050281405448913574
24,0.9792294502258301,0.07030059397220612,0.9805208444595337,0.06573779135942459
25,0.9809423089027405,0.0655628964304924,0.9897928833961487,0.04448091238737106
26,0.9802978038787842,0.06749513000249863,0.9767019152641296,0.07770439237356186
27,0.9812787771224976,0.06524624675512314,0.9826706051826477,0.052107326686382294
28,0.980861485004425,0.06520264595746994,0.9921174645423889,0.034555833786726
29,0.9807566404342651,0.06578507274389267,0.978030264377594,0.06840425729751587
0,0.8704546093940735,0.38320139050483704,0.896827757358551,0.3237871527671814
1,0.8941658139228821,0.3269263803958893,0.9128462672233582,0.2940637767314911
2,0.8963025212287903,0.3187870383262634,0.8843485116958618,0.32419896125793457
3,0.9065141081809998,0.28506848216056824,0.9202656745910645,0.26114675402641296
0,0.8761940002441406,0.3693557679653168,0.8981298804283142,0.30640095472335815
1,0.9142022728919983,0.2788998782634735,0.9241894483566284,0.25918012857437134
2,0.9185565114021301,0.26476338505744934,0.9462203979492188,0.19406265020370483
3,0.9248660802841187,0.23835180699825287,0.9507122039794922,0.17123925685882568
4,0.9392658472061157,0.19580510258674622,0.9549593925476074,0.1592942327260971
5,0.9420973062515259,0.186538964509964,0.9647644758224487,0.12485950440168381
6,0.9494184255599976,0.16063137352466583,0.9751900434494019,0.09224218130111694
7,0.9585703611373901,0.1343480497598648,0.9688193798065186,0.10247750580310822
8,0.9646112322807312,0.11709923297166824,0.974831759929657,0.08908821642398834
9,0.9664071202278137,0.11005186289548874,0.9465699791908264,0.1588159054517746
10,0.9725397229194641,0.09139519184827805,0.9728043079376221,0.0818830132484436
11,0.973442018032074,0.08809325098991394,0.9793935418128967,0.06740368902683258
12,0.9744055271148682,0.08514836430549622,0.9640216827392578,0.11160822957754135
13,0.9764963388442993,0.07832537591457367,0.9775059223175049,0.07915525883436203
14,0.9739620089530945,0.08533807098865509,0.9799702763557434,0.06576837599277496
15,0.9768917560577393,0.0774930939078331,0.9834483861923218,0.05798949673771858
16,0.9780933856964111,0.0731247290968895,0.9890064001083374,0.041074950248003006
17,0.9770403504371643,0.07655385136604309,0.9821025729179382,0.06089545786380768
18,0.9766252636909485,0.07684887200593948,0.9747880697250366,0.08467427641153336
19,0.9768065810203552,0.07672964036464691,0.9864633679389954,0.04387854412198067
20,0.9802432060241699,0.0691157728433609,0.9831600189208984,0.06125515699386597
21,0.9770971536636353,0.07835347205400467,0.980809211730957,0.06657867133617401
22,0.9759610891342163,0.080681711435318,0.9816569089889526,0.06317023187875748
23,0.974820613861084,0.0842585489153862,0.9737830758094788,0.09348195046186447
24,0.9756224155426025,0.08211320638656616,0.9839727282524109,0.06198599562048912
25,0.9754542112350464,0.08263778686523438,0.9833959341049194,0.05926530063152313
0,0.8689929842948914,0.38740286231040955,0.917914867401123,0.27068963646888733
1,0.9130727052688599,0.2779220938682556,0.8931573629379272,0.3222658634185791
2,0.9121463894844055,0.278590589761734,0.9373328685760498,0.23088280856609344
3,0.914084255695343,0.2639421820640564,0.9292930364608765,0.2064966857433319
4,0.9314858913421631,0.21716426312923431,0.9346587657928467,0.2024468034505844
5,0.9346144795417786,0.20708879828453064,0.9325788617134094,0.21580666303634644
6,0.9398666620254517,0.18637189269065857,0.9592676758766174,0.13353325426578522
7,0.9542226791381836,0.14692924916744232,0.9621865153312683,0.12186186760663986
8,0.9586381316184998,0.1352054923772812,0.9659879207611084,0.11363919079303741
9,0.960811972618103,0.12524156272411346,0.9634711146354675,0.12332209199666977
10,0.9652513861656189,0.1111225113272667,0.9810101985931396,0.07361911237239838
11,0.9681745767593384,0.10163860023021698,0.982976496219635,0.05806545913219452
12,0.968965470790863,0.100974440574646,0.9777069091796875,0.08051048964262009
13,0.9709798097610474,0.09435385465621948,0.9816044569015503,0.07091203331947327
14,0.9724195599555969,0.09019819647073746,0.971781849861145,0.08552638441324234
15,0.9724392294883728,0.09116146713495255,0.9811151027679443,0.06519044190645218
16,0.9725747108459473,0.08902222663164139,0.9826531410217285,0.06272229552268982
17,0.9751461744308472,0.08220282196998596,0.985379695892334,0.05061759799718857
18,0.9757993817329407,0.08017198741436005,0.9822424054145813,0.0639246329665184
19,0.9760288000106812,0.0794999822974205,0.9833872318267822,0.05453834310173988
20,0.9765269160270691,0.07640144228935242,0.9850388765335083,0.05187488719820976
21,0.9779666662216187,0.07201405614614487,0.9917416572570801,0.03353942558169365
22,0.9792622327804565,0.06871019303798676,0.9909377098083496,0.037693608552217484
